lineNo,ep,ef,np,nf,Binary,GP13,Jaccard,Naish1,Naish2,Ochiai,Russel+Rao,Wong1,bug
"bug3#src/lib_json/json_value.cpp#Value::get(const char * begin, const char * end, const class Json::Value & defaultValue)#1159",1,0,92,3,0,0.0,0.0,-1,-0.010638297872340425,0.0,0.0,0,0
"bug3#src/lib_json/json_value.cpp#Value::get(const char * key, const class Json::Value & defaultValue)#1160",0,0,93,3,0,0.0,0.0,-1,0.0,0.0,0.0,0,0
"bug3#src/lib_json/json_value.cpp#Value::get(const char * key, const class Json::Value & defaultValue)#1161",0,0,93,3,0,0.0,0.0,-1,0.0,0.0,0.0,0,0
"bug3#src/lib_json/json_value.cpp#Value::get(const Json::String & key, const class Json::Value & defaultValue)#1163",1,0,92,3,0,0.0,0.0,-1,-0.010638297872340425,0.0,0.0,0,0
"bug3#src/lib_json/json_value.cpp#Value::get(const Json::String & key, const class Json::Value & defaultValue)#1164",1,0,92,3,0,0.0,0.0,-1,-0.010638297872340425,0.0,0.0,0,0
"bug3#src/lib_json/json_value.cpp#Value::removeMember(const char * begin, const char * end, class Json::Value * removed)#1167",4,0,89,3,0,0.0,0.0,-1,-0.0425531914893617,0.0,0.0,0,0
"bug3#src/lib_json/json_value.cpp#Value::removeMember(const char * begin, const char * end, class Json::Value * removed)#1168",4,0,89,3,0,0.0,0.0,-1,-0.0425531914893617,0.0,0.0,0,0
"bug3#src/lib_json/json_value.cpp#Value::removeMember(const char * begin, const char * end, class Json::Value * removed)#1169",0,0,93,3,0,0.0,0.0,-1,0.0,0.0,0.0,0,0
"bug3#src/lib_json/json_value.cpp#Value::removeMember(const char * begin, const char * end, class Json::Value * removed)#1171",4,0,89,3,0,0.0,0.0,-1,-0.0425531914893617,0.0,0.0,0,0
"bug3#src/lib_json/json_value.cpp#Value::removeMember(const char * begin, const char * end, class Json::Value * removed)#1173",4,0,89,3,0,0.0,0.0,-1,-0.0425531914893617,0.0,0.0,0,0
"bug3#src/lib_json/json_value.cpp#Value::removeMember(const char * begin, const char * end, class Json::Value * removed)#1174",4,0,89,3,0,0.0,0.0,-1,-0.0425531914893617,0.0,0.0,0,0
"bug3#src/lib_json/json_value.cpp#Value::removeMember(const char * begin, const char * end, class Json::Value * removed)#1175",3,0,90,3,0,0.0,0.0,-1,-0.031914893617021274,0.0,0.0,0,0
"bug3#src/lib_json/json_value.cpp#Value::removeMember(const char * begin, const char * end, class Json::Value * removed)#1176",4,0,89,3,0,0.0,0.0,-1,-0.0425531914893617,0.0,0.0,0,0
"bug3#src/lib_json/json_value.cpp#Value::removeMember(const char * begin, const char * end, class Json::Value * removed)#1177",4,0,89,3,0,0.0,0.0,-1,-0.0425531914893617,0.0,0.0,0,0
"bug3#src/lib_json/json_value.cpp#Value::removeMember(const char * begin, const char * end, class Json::Value * removed)#1178",4,0,89,3,0,0.0,0.0,-1,-0.0425531914893617,0.0,0.0,0,0
"bug3#src/lib_json/json_value.cpp#Value::removeMember(const char * begin, const char * end, class Json::Value * removed)#1179",4,0,89,3,0,0.0,0.0,-1,-0.0425531914893617,0.0,0.0,0,0
"bug3#src/lib_json/json_value.cpp#Value::removeMember(const char * begin, const char * end, class Json::Value * removed)#1180",4,0,89,3,0,0.0,0.0,-1,-0.0425531914893617,0.0,0.0,0,0
"bug3#src/lib_json/json_value.cpp#Value::removeMember(const char * key, class Json::Value * removed)#1181",2,0,91,3,0,0.0,0.0,-1,-0.02127659574468085,0.0,0.0,0,0
"bug3#src/lib_json/json_value.cpp#Value::removeMember(const char * key, class Json::Value * removed)#1182",2,0,91,3,0,0.0,0.0,-1,-0.02127659574468085,0.0,0.0,0,0
"bug3#src/lib_json/json_value.cpp#Value::removeMember(const Json::String & key, class Json::Value * removed)#1184",1,0,92,3,0,0.0,0.0,-1,-0.010638297872340425,0.0,0.0,0,0
"bug3#src/lib_json/json_value.cpp#Value::removeMember(const Json::String & key, class Json::Value * removed)#1185",1,0,92,3,0,0.0,0.0,-1,-0.010638297872340425,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::removeMember(const char * key)#1187,2,0,91,3,0,0.0,0.0,-1,-0.02127659574468085,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::removeMember(const char * key)#1188,2,0,91,3,0,0.0,0.0,-1,-0.02127659574468085,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::removeMember(const char * key)#1190,1,0,92,3,0,0.0,0.0,-1,-0.010638297872340425,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::removeMember(const char * key)#1191,0,0,93,3,0,0.0,0.0,-1,0.0,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::removeMember(const char * key)#1193,1,0,92,3,0,0.0,0.0,-1,-0.010638297872340425,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::removeMember(const char * key)#1194,1,0,92,3,0,0.0,0.0,-1,-0.010638297872340425,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::removeMember(const char * key)#1195,2,0,91,3,0,0.0,0.0,-1,-0.02127659574468085,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::removeMember(const Json::String & key)#1196,1,0,92,3,0,0.0,0.0,-1,-0.010638297872340425,0.0,0.0,0,0
"bug3#src/lib_json/json_value.cpp#Value::removeIndex(Json::Value::ArrayIndex index, class Json::Value * removed)#1198",1,0,92,3,0,0.0,0.0,-1,-0.010638297872340425,0.0,0.0,0,0
"bug3#src/lib_json/json_value.cpp#Value::removeIndex(Json::Value::ArrayIndex index, class Json::Value * removed)#1199",1,0,92,3,0,0.0,0.0,-1,-0.010638297872340425,0.0,0.0,0,0
"bug3#src/lib_json/json_value.cpp#Value::removeIndex(Json::Value::ArrayIndex index, class Json::Value * removed)#1200",0,0,93,3,0,0.0,0.0,-1,0.0,0.0,0.0,0,0
"bug3#src/lib_json/json_value.cpp#Value::removeIndex(Json::Value::ArrayIndex index, class Json::Value * removed)#1202",1,0,92,3,0,0.0,0.0,-1,-0.010638297872340425,0.0,0.0,0,0
"bug3#src/lib_json/json_value.cpp#Value::removeIndex(Json::Value::ArrayIndex index, class Json::Value * removed)#1203",1,0,92,3,0,0.0,0.0,-1,-0.010638297872340425,0.0,0.0,0,0
"bug3#src/lib_json/json_value.cpp#Value::removeIndex(Json::Value::ArrayIndex index, class Json::Value * removed)#1204",1,0,92,3,0,0.0,0.0,-1,-0.010638297872340425,0.0,0.0,0,0
"bug3#src/lib_json/json_value.cpp#Value::removeIndex(Json::Value::ArrayIndex index, class Json::Value * removed)#1205",1,0,92,3,0,0.0,0.0,-1,-0.010638297872340425,0.0,0.0,0,0
"bug3#src/lib_json/json_value.cpp#Value::removeIndex(Json::Value::ArrayIndex index, class Json::Value * removed)#1207",1,0,92,3,0,0.0,0.0,-1,-0.010638297872340425,0.0,0.0,0,0
"bug3#src/lib_json/json_value.cpp#Value::removeIndex(Json::Value::ArrayIndex index, class Json::Value * removed)#1208",1,0,92,3,0,0.0,0.0,-1,-0.010638297872340425,0.0,0.0,0,0
"bug3#src/lib_json/json_value.cpp#Value::removeIndex(Json::Value::ArrayIndex index, class Json::Value * removed)#1209",1,0,92,3,0,0.0,0.0,-1,-0.010638297872340425,0.0,0.0,0,0
"bug3#src/lib_json/json_value.cpp#Value::removeIndex(Json::Value::ArrayIndex index, class Json::Value * removed)#1211",1,0,92,3,0,0.0,0.0,-1,-0.010638297872340425,0.0,0.0,0,0
"bug3#src/lib_json/json_value.cpp#Value::removeIndex(Json::Value::ArrayIndex index, class Json::Value * removed)#1212",0,0,93,3,0,0.0,0.0,-1,0.0,0.0,0.0,0,0
"bug3#src/lib_json/json_value.cpp#Value::removeIndex(Json::Value::ArrayIndex index, class Json::Value * removed)#1213",0,0,93,3,0,0.0,0.0,-1,0.0,0.0,0.0,0,0
"bug3#src/lib_json/json_value.cpp#Value::removeIndex(Json::Value::ArrayIndex index, class Json::Value * removed)#1214",0,0,93,3,0,0.0,0.0,-1,0.0,0.0,0.0,0,0
"bug3#src/lib_json/json_value.cpp#Value::removeIndex(Json::Value::ArrayIndex index, class Json::Value * removed)#1216",1,0,92,3,0,0.0,0.0,-1,-0.010638297872340425,0.0,0.0,0,0
"bug3#src/lib_json/json_value.cpp#Value::removeIndex(Json::Value::ArrayIndex index, class Json::Value * removed)#1217",1,0,92,3,0,0.0,0.0,-1,-0.010638297872340425,0.0,0.0,0,0
"bug3#src/lib_json/json_value.cpp#Value::removeIndex(Json::Value::ArrayIndex index, class Json::Value * removed)#1218",1,0,92,3,0,0.0,0.0,-1,-0.010638297872340425,0.0,0.0,0,0
"bug3#src/lib_json/json_value.cpp#Value::removeIndex(Json::Value::ArrayIndex index, class Json::Value * removed)#1219",1,0,92,3,0,0.0,0.0,-1,-0.010638297872340425,0.0,0.0,0,0
"bug3#src/lib_json/json_value.cpp#Value::removeIndex(Json::Value::ArrayIndex index, class Json::Value * removed)#1220",1,0,92,3,0,0.0,0.0,-1,-0.010638297872340425,0.0,0.0,0,0
"bug3#src/lib_json/json_value.cpp#Value::isMember(const char * begin, const char * end)#1222",2,1,91,2,0,1.2,0.2,-1,0.9787234042553191,0.3333333333333333,0.010416666666666666,1,0
"bug3#src/lib_json/json_value.cpp#Value::isMember(const char * begin, const char * end)#1223",2,1,91,2,0,1.2,0.2,-1,0.9787234042553191,0.3333333333333333,0.010416666666666666,1,0
"bug3#src/lib_json/json_value.cpp#Value::isMember(const char * begin, const char * end)#1224",2,1,91,2,0,1.2,0.2,-1,0.9787234042553191,0.3333333333333333,0.010416666666666666,1,0
"bug3#src/lib_json/json_value.cpp#Value::isMember(const char * begin, const char * end)#1225",2,1,91,2,0,1.2,0.2,-1,0.9787234042553191,0.3333333333333333,0.010416666666666666,1,0
bug3#src/lib_json/json_value.cpp#Value::isMember(const char * key)#1226,2,0,91,3,0,0.0,0.0,-1,-0.02127659574468085,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::isMember(const char * key)#1227,2,0,91,3,0,0.0,0.0,-1,-0.02127659574468085,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::isMember(const Json::String & key)#1229,1,1,92,2,0,1.3333333333333333,0.25,-1,0.9893617021276596,0.4082482904638631,0.010416666666666666,1,0
bug3#src/lib_json/json_value.cpp#Value::isMember(const Json::String & key)#1230,1,1,92,2,0,1.3333333333333333,0.25,-1,0.9893617021276596,0.4082482904638631,0.010416666666666666,1,0
bug3#src/lib_json/json_value.cpp#Value::getMemberNames()#1233,20,0,73,3,0,0.0,0.0,-1,-0.2127659574468085,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::getMemberNames()#1234,20,0,73,3,0,0.0,0.0,-1,-0.2127659574468085,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::getMemberNames()#1237,19,0,74,3,0,0.0,0.0,-1,-0.20212765957446807,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::getMemberNames()#1238,0,0,93,3,0,0.0,0.0,-1,0.0,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::getMemberNames()#1239,19,0,74,3,0,0.0,0.0,-1,-0.20212765957446807,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::getMemberNames()#1240,19,0,74,3,0,0.0,0.0,-1,-0.20212765957446807,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::getMemberNames()#1241,19,0,74,3,0,0.0,0.0,-1,-0.20212765957446807,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::getMemberNames()#1242,19,0,74,3,0,0.0,0.0,-1,-0.20212765957446807,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::getMemberNames()#1243,19,0,74,3,0,0.0,0.0,-1,-0.20212765957446807,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::getMemberNames()#1244,19,0,74,3,0,0.0,0.0,-1,-0.20212765957446807,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::getMemberNames()#1245,19,0,74,3,0,0.0,0.0,-1,-0.20212765957446807,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::getMemberNames()#1246,19,0,74,3,0,0.0,0.0,-1,-0.20212765957446807,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::getMemberNames()#1247,20,0,73,3,0,0.0,0.0,-1,-0.2127659574468085,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#IsIntegral(double d)#1249,3,0,90,3,0,0.0,0.0,-1,-0.031914893617021274,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#IsIntegral(double d)#1250,3,0,90,3,0,0.0,0.0,-1,-0.031914893617021274,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#IsIntegral(double d)#1251,3,0,90,3,0,0.0,0.0,-1,-0.031914893617021274,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#IsIntegral(double d)#1252,3,0,90,3,0,0.0,0.0,-1,-0.031914893617021274,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::isNull()#1254,8,0,85,3,0,0.0,0.0,-1,-0.0851063829787234,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::isBool()#1256,8,0,85,3,0,0.0,0.0,-1,-0.0851063829787234,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::isInt()#1258,10,0,83,3,0,0.0,0.0,-1,-0.10638297872340426,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::isInt()#1259,10,0,83,3,0,0.0,0.0,-1,-0.10638297872340426,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::isInt()#1262,3,0,90,3,0,0.0,0.0,-1,-0.031914893617021274,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::isInt()#1267,2,0,91,3,0,0.0,0.0,-1,-0.02127659574468085,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::isInt()#1269,3,0,90,3,0,0.0,0.0,-1,-0.031914893617021274,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::isInt()#1270,3,0,90,3,0,0.0,0.0,-1,-0.031914893617021274,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::isInt()#1272,6,0,87,3,0,0.0,0.0,-1,-0.06382978723404255,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::isInt()#1274,6,0,87,3,0,0.0,0.0,-1,-0.06382978723404255,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::isInt()#1275,10,0,83,3,0,0.0,0.0,-1,-0.10638297872340426,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::isUInt()#1277,23,3,70,0,1,3.061224489795918,0.11538461538461539,70,2.75531914893617,0.3396831102433787,0.03125,3,0
bug3#src/lib_json/json_value.cpp#Value::isUInt()#1278,23,3,70,0,1,3.061224489795918,0.11538461538461539,70,2.75531914893617,0.3396831102433787,0.03125,3,0
bug3#src/lib_json/json_value.cpp#Value::isUInt()#1281,16,3,77,0,1,3.085714285714286,0.15789473684210525,77,2.8297872340425534,0.39735970711951313,0.03125,3,0
bug3#src/lib_json/json_value.cpp#Value::isUInt()#1287,2,0,91,3,0,0.0,0.0,-1,-0.02127659574468085,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::isUInt()#1292,3,0,90,3,0,0.0,0.0,-1,-0.031914893617021274,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::isUInt()#1293,3,0,90,3,0,0.0,0.0,-1,-0.031914893617021274,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::isUInt()#1295,6,0,87,3,0,0.0,0.0,-1,-0.06382978723404255,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::isUInt()#1297,6,0,87,3,0,0.0,0.0,-1,-0.06382978723404255,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::isUInt()#1298,23,3,70,0,1,3.061224489795918,0.11538461538461539,70,2.75531914893617,0.3396831102433787,0.03125,3,0
bug3#src/lib_json/json_value.cpp#Value::isInt64()#1300,8,0,85,3,0,0.0,0.0,-1,-0.0851063829787234,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::isInt64()#1302,8,0,85,3,0,0.0,0.0,-1,-0.0851063829787234,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::isInt64()#1304,2,0,91,3,0,0.0,0.0,-1,-0.02127659574468085,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::isInt64()#1306,1,0,92,3,0,0.0,0.0,-1,-0.010638297872340425,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::isInt64()#1311,3,0,90,3,0,0.0,0.0,-1,-0.031914893617021274,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::isInt64()#1312,3,0,90,3,0,0.0,0.0,-1,-0.031914893617021274,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::isInt64()#1314,6,0,87,3,0,0.0,0.0,-1,-0.06382978723404255,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::isInt64()#1317,6,0,87,3,0,0.0,0.0,-1,-0.06382978723404255,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::isInt64()#1318,8,0,85,3,0,0.0,0.0,-1,-0.0851063829787234,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::isUInt64()#1320,8,0,85,3,0,0.0,0.0,-1,-0.0851063829787234,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::isUInt64()#1322,8,0,85,3,0,0.0,0.0,-1,-0.0851063829787234,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::isUInt64()#1324,2,0,91,3,0,0.0,0.0,-1,-0.02127659574468085,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::isUInt64()#1326,1,0,92,3,0,0.0,0.0,-1,-0.010638297872340425,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::isUInt64()#1331,3,0,90,3,0,0.0,0.0,-1,-0.031914893617021274,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::isUInt64()#1332,3,0,90,3,0,0.0,0.0,-1,-0.031914893617021274,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::isUInt64()#1334,6,0,87,3,0,0.0,0.0,-1,-0.06382978723404255,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::isUInt64()#1337,6,0,87,3,0,0.0,0.0,-1,-0.06382978723404255,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::isUInt64()#1338,8,0,85,3,0,0.0,0.0,-1,-0.0851063829787234,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::isIntegral()#1340,7,0,86,3,0,0.0,0.0,-1,-0.07446808510638298,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::isIntegral()#1341,7,0,86,3,0,0.0,0.0,-1,-0.07446808510638298,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::isIntegral()#1344,1,0,92,3,0,0.0,0.0,-1,-0.010638297872340425,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::isIntegral()#1350,2,0,91,3,0,0.0,0.0,-1,-0.02127659574468085,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::isIntegral()#1351,2,0,91,3,0,0.0,0.0,-1,-0.02127659574468085,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::isIntegral()#1357,5,0,88,3,0,0.0,0.0,-1,-0.05319148936170213,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::isIntegral()#1359,5,0,88,3,0,0.0,0.0,-1,-0.05319148936170213,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::isIntegral()#1360,7,0,86,3,0,0.0,0.0,-1,-0.07446808510638298,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::isDouble()#1362,8,0,85,3,0,0.0,0.0,-1,-0.0851063829787234,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::isDouble()#1363,8,0,85,3,0,0.0,0.0,-1,-0.0851063829787234,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::isNumeric()#1366,7,0,86,3,0,0.0,0.0,-1,-0.07446808510638298,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::isString()#1368,9,0,84,3,0,0.0,0.0,-1,-0.09574468085106383,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::isArray()#1370,15,1,78,2,0,1.032258064516129,0.05555555555555555,-1,0.8404255319148937,0.14433756729740646,0.010416666666666666,1,0
bug3#src/lib_json/json_value.cpp#Value::isObject()#1372,15,1,78,2,0,1.032258064516129,0.05555555555555555,-1,0.8404255319148937,0.14433756729740646,0.010416666666666666,1,0
bug3#src/lib_json/json_value.cpp#Comments::Comments(const class Json::Value::Comments & that)#1374,0,0,93,3,0,0.0,0.0,-1,0.0,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Comments::Comments(const class Json::Value::Comments & that)#1375,0,0,93,3,0,0.0,0.0,-1,0.0,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Comments::Comments(class Json::Value::Comments && that)#1377,93,3,0,0,1,3.015873015873016,0.03125,0,2.0106382978723403,0.1767766952966369,0.03125,3,0
bug3#src/lib_json/json_value.cpp#Comments::operator=(const class Json::Value::Comments & that)#1379,93,3,0,0,1,3.015873015873016,0.03125,0,2.0106382978723403,0.1767766952966369,0.03125,3,0
bug3#src/lib_json/json_value.cpp#Comments::operator=(const class Json::Value::Comments & that)#1380,93,3,0,0,1,3.015873015873016,0.03125,0,2.0106382978723403,0.1767766952966369,0.03125,3,0
bug3#src/lib_json/json_value.cpp#Comments::operator=(const class Json::Value::Comments & that)#1381,93,3,0,0,1,3.015873015873016,0.03125,0,2.0106382978723403,0.1767766952966369,0.03125,3,0
bug3#src/lib_json/json_value.cpp#Comments::operator=(class Json::Value::Comments && that)#1384,93,3,0,0,1,3.015873015873016,0.03125,0,2.0106382978723403,0.1767766952966369,0.03125,3,0
bug3#src/lib_json/json_value.cpp#Comments::operator=(class Json::Value::Comments && that)#1385,93,3,0,0,1,3.015873015873016,0.03125,0,2.0106382978723403,0.1767766952966369,0.03125,3,0
bug3#src/lib_json/json_value.cpp#Comments::operator=(class Json::Value::Comments && that)#1386,93,3,0,0,1,3.015873015873016,0.03125,0,2.0106382978723403,0.1767766952966369,0.03125,3,0
bug3#src/lib_json/json_value.cpp#Comments::has(enum Json::CommentPlacement slot)#1389,23,0,70,3,0,0.0,0.0,-1,-0.24468085106382978,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Comments::has(enum Json::CommentPlacement slot)#1390,23,0,70,3,0,0.0,0.0,-1,-0.24468085106382978,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Comments::get(enum Json::CommentPlacement slot)#1393,3,0,90,3,0,0.0,0.0,-1,-0.031914893617021274,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Comments::get(enum Json::CommentPlacement slot)#1394,3,0,90,3,0,0.0,0.0,-1,-0.031914893617021274,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Comments::get(enum Json::CommentPlacement slot)#1395,0,0,93,3,0,0.0,0.0,-1,0.0,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Comments::get(enum Json::CommentPlacement slot)#1396,3,0,90,3,0,0.0,0.0,-1,-0.031914893617021274,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Comments::get(enum Json::CommentPlacement slot)#1397,3,0,90,3,0,0.0,0.0,-1,-0.031914893617021274,0.0,0.0,0,0
"bug3#src/lib_json/json_value.cpp#Comments::set(enum Json::CommentPlacement slot, Json::String comment)#1399",4,1,89,2,0,1.1111111111111112,0.14285714285714285,-1,0.9574468085106383,0.2581988897471611,0.010416666666666666,1,0
"bug3#src/lib_json/json_value.cpp#Comments::set(enum Json::CommentPlacement slot, Json::String comment)#1400",4,1,89,2,0,1.1111111111111112,0.14285714285714285,-1,0.9574468085106383,0.2581988897471611,0.010416666666666666,1,0
"bug3#src/lib_json/json_value.cpp#Comments::set(enum Json::CommentPlacement slot, Json::String comment)#1401",4,1,89,2,0,1.1111111111111112,0.14285714285714285,-1,0.9574468085106383,0.2581988897471611,0.010416666666666666,1,0
"bug3#src/lib_json/json_value.cpp#Comments::set(enum Json::CommentPlacement slot, Json::String comment)#1402",4,1,89,2,0,1.1111111111111112,0.14285714285714285,-1,0.9574468085106383,0.2581988897471611,0.010416666666666666,1,0
"bug3#src/lib_json/json_value.cpp#Comments::set(enum Json::CommentPlacement slot, Json::String comment)#1404",4,1,89,2,0,1.1111111111111112,0.14285714285714285,-1,0.9574468085106383,0.2581988897471611,0.010416666666666666,1,0
"bug3#src/lib_json/json_value.cpp#Comments::set(enum Json::CommentPlacement slot, Json::String comment)#1405",4,1,89,2,0,1.1111111111111112,0.14285714285714285,-1,0.9574468085106383,0.2581988897471611,0.010416666666666666,1,0
"bug3#src/lib_json/json_value.cpp#Comments::set(enum Json::CommentPlacement slot, Json::String comment)#1406",4,1,89,2,0,1.1111111111111112,0.14285714285714285,-1,0.9574468085106383,0.2581988897471611,0.010416666666666666,1,0
"bug3#src/lib_json/json_value.cpp#Comments::set(enum Json::CommentPlacement slot, Json::String comment)#1407",4,1,89,2,0,1.1111111111111112,0.14285714285714285,-1,0.9574468085106383,0.2581988897471611,0.010416666666666666,1,0
"bug3#src/lib_json/json_value.cpp#Value::setComment(Json::String comment, enum Json::CommentPlacement placement)#1409",4,1,89,2,0,1.1111111111111112,0.14285714285714285,-1,0.9574468085106383,0.2581988897471611,0.010416666666666666,1,0
"bug3#src/lib_json/json_value.cpp#Value::setComment(Json::String comment, enum Json::CommentPlacement placement)#1410",4,1,89,2,0,1.1111111111111112,0.14285714285714285,-1,0.9574468085106383,0.2581988897471611,0.010416666666666666,1,0
"bug3#src/lib_json/json_value.cpp#Value::setComment(Json::String comment, enum Json::CommentPlacement placement)#1412",1,1,92,2,0,1.3333333333333333,0.25,-1,0.9893617021276596,0.4082482904638631,0.010416666666666666,1,0
"bug3#src/lib_json/json_value.cpp#Value::setComment(Json::String comment, enum Json::CommentPlacement placement)#1413",1,1,92,2,0,1.3333333333333333,0.25,-1,0.9893617021276596,0.4082482904638631,0.010416666666666666,1,0
"bug3#src/lib_json/json_value.cpp#Value::setComment(Json::String comment, enum Json::CommentPlacement placement)#1414",4,1,89,2,0,1.1111111111111112,0.14285714285714285,-1,0.9574468085106383,0.2581988897471611,0.010416666666666666,1,0
"bug3#src/lib_json/json_value.cpp#Value::setComment(Json::String comment, enum Json::CommentPlacement placement)#1415",4,1,89,2,0,1.1111111111111112,0.14285714285714285,-1,0.9574468085106383,0.2581988897471611,0.010416666666666666,1,0
"bug3#src/lib_json/json_value.cpp#Value::setComment(Json::String comment, enum Json::CommentPlacement placement)#1418",4,1,89,2,0,1.1111111111111112,0.14285714285714285,-1,0.9574468085106383,0.2581988897471611,0.010416666666666666,1,0
"bug3#src/lib_json/json_value.cpp#Value::setComment(Json::String comment, enum Json::CommentPlacement placement)#1419",4,1,89,2,0,1.1111111111111112,0.14285714285714285,-1,0.9574468085106383,0.2581988897471611,0.010416666666666666,1,0
bug3#src/lib_json/json_value.cpp#Value::hasComment(enum Json::CommentPlacement placement)#1421,23,0,70,3,0,0.0,0.0,-1,-0.24468085106382978,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::hasComment(enum Json::CommentPlacement placement)#1422,23,0,70,3,0,0.0,0.0,-1,-0.24468085106382978,0.0,0.0,0,0
