lineNo,ep,ef,np,nf,Binary,GP13,Jaccard,Naish1,Naish2,Ochiai,Russel+Rao,Wong1,bug
bug2#src/lib_json/json_reader.cpp#Reader::readToken(class Json::Reader::Token & token)#293,3,1,121,2,0,1.1428571428571428,0.16666666666666666,-1,0.976,0.2886751345948129,0.007874015748031496,1,0
bug2#src/lib_json/json_reader.cpp#Reader::readToken(class Json::Reader::Token & token)#294,3,1,121,2,0,1.1428571428571428,0.16666666666666666,-1,0.976,0.2886751345948129,0.007874015748031496,1,0
bug2#src/lib_json/json_reader.cpp#Reader::readToken(class Json::Reader::Token & token)#296,10,1,114,2,0,1.0476190476190477,0.07692307692307693,-1,0.92,0.17407765595569785,0.007874015748031496,1,0
bug2#src/lib_json/json_reader.cpp#Reader::readToken(class Json::Reader::Token & token)#297,10,1,114,2,0,1.0476190476190477,0.07692307692307693,-1,0.92,0.17407765595569785,0.007874015748031496,1,0
bug2#src/lib_json/json_reader.cpp#Reader::readToken(class Json::Reader::Token & token)#299,14,0,110,3,0,0.0,0.0,-1,-0.112,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#Reader::readToken(class Json::Reader::Token & token)#300,14,0,110,3,0,0.0,0.0,-1,-0.112,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#Reader::readToken(class Json::Reader::Token & token)#302,2,0,122,3,0,0.0,0.0,-1,-0.016,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#Reader::readToken(class Json::Reader::Token & token)#303,2,0,122,3,0,0.0,0.0,-1,-0.016,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#Reader::readToken(class Json::Reader::Token & token)#305,14,3,110,0,1,3.096774193548387,0.17647058823529413,110,2.888,0.42008402520840293,0.023622047244094488,3,0
bug2#src/lib_json/json_reader.cpp#Reader::readToken(class Json::Reader::Token & token)#306,2,0,122,3,0,0.0,0.0,-1,-0.016,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#Reader::readToken(class Json::Reader::Token & token)#307,14,3,110,0,1,3.096774193548387,0.17647058823529413,110,2.888,0.42008402520840293,0.023622047244094488,3,0
bug2#src/lib_json/json_reader.cpp#Reader::readToken(class Json::Reader::Token & token)#308,14,3,110,0,1,3.096774193548387,0.17647058823529413,110,2.888,0.42008402520840293,0.023622047244094488,3,0
bug2#src/lib_json/json_reader.cpp#Reader::readToken(class Json::Reader::Token & token)#309,14,3,110,0,1,3.096774193548387,0.17647058823529413,110,2.888,0.42008402520840293,0.023622047244094488,3,0
bug2#src/lib_json/json_reader.cpp#Reader::skipSpaces()#311,14,3,110,0,1,3.096774193548387,0.17647058823529413,110,2.888,0.42008402520840293,0.023622047244094488,3,0
bug2#src/lib_json/json_reader.cpp#Reader::skipSpaces()#312,14,3,110,0,1,3.096774193548387,0.17647058823529413,110,2.888,0.42008402520840293,0.023622047244094488,3,0
bug2#src/lib_json/json_reader.cpp#Reader::skipSpaces()#313,14,3,110,0,1,3.096774193548387,0.17647058823529413,110,2.888,0.42008402520840293,0.023622047244094488,3,0
bug2#src/lib_json/json_reader.cpp#Reader::skipSpaces()#314,14,3,110,0,1,3.096774193548387,0.17647058823529413,110,2.888,0.42008402520840293,0.023622047244094488,3,0
bug2#src/lib_json/json_reader.cpp#Reader::skipSpaces()#315,13,3,111,0,1,3.103448275862069,0.1875,111,2.896,0.43301270189221935,0.023622047244094488,3,0
bug2#src/lib_json/json_reader.cpp#Reader::skipSpaces()#317,14,3,110,0,1,3.096774193548387,0.17647058823529413,110,2.888,0.42008402520840293,0.023622047244094488,3,0
bug2#src/lib_json/json_reader.cpp#Reader::skipSpaces()#318,14,3,110,0,1,3.096774193548387,0.17647058823529413,110,2.888,0.42008402520840293,0.023622047244094488,3,0
bug2#src/lib_json/json_reader.cpp#Reader::skipSpaces()#319,14,3,110,0,1,3.096774193548387,0.17647058823529413,110,2.888,0.42008402520840293,0.023622047244094488,3,0
"bug2#src/lib_json/json_reader.cpp#Reader::match(const Json::Reader::Char * pattern, int patternLength)#321",3,0,121,3,0,0.0,0.0,-1,-0.024,0.0,0.0,0,0
"bug2#src/lib_json/json_reader.cpp#Reader::match(const Json::Reader::Char * pattern, int patternLength)#322",3,0,121,3,0,0.0,0.0,-1,-0.024,0.0,0.0,0,0
"bug2#src/lib_json/json_reader.cpp#Reader::match(const Json::Reader::Char * pattern, int patternLength)#323",1,0,123,3,0,0.0,0.0,-1,-0.008,0.0,0.0,0,0
"bug2#src/lib_json/json_reader.cpp#Reader::match(const Json::Reader::Char * pattern, int patternLength)#324",3,0,121,3,0,0.0,0.0,-1,-0.024,0.0,0.0,0,0
"bug2#src/lib_json/json_reader.cpp#Reader::match(const Json::Reader::Char * pattern, int patternLength)#325",3,0,121,3,0,0.0,0.0,-1,-0.024,0.0,0.0,0,0
"bug2#src/lib_json/json_reader.cpp#Reader::match(const Json::Reader::Char * pattern, int patternLength)#326",3,0,121,3,0,0.0,0.0,-1,-0.024,0.0,0.0,0,0
"bug2#src/lib_json/json_reader.cpp#Reader::match(const Json::Reader::Char * pattern, int patternLength)#327",1,0,123,3,0,0.0,0.0,-1,-0.008,0.0,0.0,0,0
"bug2#src/lib_json/json_reader.cpp#Reader::match(const Json::Reader::Char * pattern, int patternLength)#328",2,0,122,3,0,0.0,0.0,-1,-0.016,0.0,0.0,0,0
"bug2#src/lib_json/json_reader.cpp#Reader::match(const Json::Reader::Char * pattern, int patternLength)#329",2,0,122,3,0,0.0,0.0,-1,-0.016,0.0,0.0,0,0
"bug2#src/lib_json/json_reader.cpp#Reader::match(const Json::Reader::Char * pattern, int patternLength)#330",3,0,121,3,0,0.0,0.0,-1,-0.024,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#Reader::readComment()#332,1,0,123,3,0,0.0,0.0,-1,-0.008,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#Reader::readComment()#333,1,0,123,3,0,0.0,0.0,-1,-0.008,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#Reader::readComment()#334,1,0,123,3,0,0.0,0.0,-1,-0.008,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#Reader::readComment()#335,1,0,123,3,0,0.0,0.0,-1,-0.008,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#Reader::readComment()#336,1,0,123,3,0,0.0,0.0,-1,-0.008,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#Reader::readComment()#337,1,0,123,3,0,0.0,0.0,-1,-0.008,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#Reader::readComment()#338,1,0,123,3,0,0.0,0.0,-1,-0.008,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#Reader::readComment()#339,1,0,123,3,0,0.0,0.0,-1,-0.008,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#Reader::readComment()#340,1,0,123,3,0,0.0,0.0,-1,-0.008,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#Reader::readComment()#341,0,0,124,3,0,0.0,0.0,-1,0.0,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#Reader::readComment()#343,1,0,123,3,0,0.0,0.0,-1,-0.008,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#Reader::readComment()#344,1,0,123,3,0,0.0,0.0,-1,-0.008,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#Reader::readComment()#345,1,0,123,3,0,0.0,0.0,-1,-0.008,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#Reader::readComment()#346,1,0,123,3,0,0.0,0.0,-1,-0.008,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#Reader::readComment()#347,1,0,123,3,0,0.0,0.0,-1,-0.008,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#Reader::readComment()#348,1,0,123,3,0,0.0,0.0,-1,-0.008,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#Reader::readComment()#350,1,0,123,3,0,0.0,0.0,-1,-0.008,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#Reader::readComment()#351,1,0,123,3,0,0.0,0.0,-1,-0.008,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#Reader::readComment()#352,1,0,123,3,0,0.0,0.0,-1,-0.008,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#Reader::readComment()#353,1,0,123,3,0,0.0,0.0,-1,-0.008,0.0,0.0,0,0
"bug2#src/lib_json/json_reader.cpp#Reader::normalizeEOL(class Reader::Location begin, class Reader::Location end)#355",1,0,123,3,0,0.0,0.0,-1,-0.008,0.0,0.0,0,0
"bug2#src/lib_json/json_reader.cpp#Reader::normalizeEOL(class Reader::Location begin, class Reader::Location end)#356",1,0,123,3,0,0.0,0.0,-1,-0.008,0.0,0.0,0,0
"bug2#src/lib_json/json_reader.cpp#Reader::normalizeEOL(class Reader::Location begin, class Reader::Location end)#357",1,0,123,3,0,0.0,0.0,-1,-0.008,0.0,0.0,0,0
"bug2#src/lib_json/json_reader.cpp#Reader::normalizeEOL(class Reader::Location begin, class Reader::Location end)#358",1,0,123,3,0,0.0,0.0,-1,-0.008,0.0,0.0,0,0
"bug2#src/lib_json/json_reader.cpp#Reader::normalizeEOL(class Reader::Location begin, class Reader::Location end)#359",1,0,123,3,0,0.0,0.0,-1,-0.008,0.0,0.0,0,0
"bug2#src/lib_json/json_reader.cpp#Reader::normalizeEOL(class Reader::Location begin, class Reader::Location end)#360",1,0,123,3,0,0.0,0.0,-1,-0.008,0.0,0.0,0,0
"bug2#src/lib_json/json_reader.cpp#Reader::normalizeEOL(class Reader::Location begin, class Reader::Location end)#361",1,0,123,3,0,0.0,0.0,-1,-0.008,0.0,0.0,0,0
"bug2#src/lib_json/json_reader.cpp#Reader::normalizeEOL(class Reader::Location begin, class Reader::Location end)#362",1,0,123,3,0,0.0,0.0,-1,-0.008,0.0,0.0,0,0
"bug2#src/lib_json/json_reader.cpp#Reader::normalizeEOL(class Reader::Location begin, class Reader::Location end)#364",1,0,123,3,0,0.0,0.0,-1,-0.008,0.0,0.0,0,0
"bug2#src/lib_json/json_reader.cpp#Reader::normalizeEOL(class Reader::Location begin, class Reader::Location end)#366",1,0,123,3,0,0.0,0.0,-1,-0.008,0.0,0.0,0,0
"bug2#src/lib_json/json_reader.cpp#Reader::normalizeEOL(class Reader::Location begin, class Reader::Location end)#367",1,0,123,3,0,0.0,0.0,-1,-0.008,0.0,0.0,0,0
"bug2#src/lib_json/json_reader.cpp#Reader::normalizeEOL(class Reader::Location begin, class Reader::Location end)#368",1,0,123,3,0,0.0,0.0,-1,-0.008,0.0,0.0,0,0
"bug2#src/lib_json/json_reader.cpp#Reader::normalizeEOL(class Reader::Location begin, class Reader::Location end)#370",1,0,123,3,0,0.0,0.0,-1,-0.008,0.0,0.0,0,0
"bug2#src/lib_json/json_reader.cpp#Reader::normalizeEOL(class Reader::Location begin, class Reader::Location end)#371",1,0,123,3,0,0.0,0.0,-1,-0.008,0.0,0.0,0,0
"bug2#src/lib_json/json_reader.cpp#Reader::normalizeEOL(class Reader::Location begin, class Reader::Location end)#372",1,0,123,3,0,0.0,0.0,-1,-0.008,0.0,0.0,0,0
"bug2#src/lib_json/json_reader.cpp#Reader::addComment(Json::Reader::Location begin, Json::Reader::Location end, enum Json::CommentPlacement placement)#374",1,0,123,3,0,0.0,0.0,-1,-0.008,0.0,0.0,0,0
"bug2#src/lib_json/json_reader.cpp#Reader::addComment(Json::Reader::Location begin, Json::Reader::Location end, enum Json::CommentPlacement placement)#377",1,0,123,3,0,0.0,0.0,-1,-0.008,0.0,0.0,0,0
"bug2#src/lib_json/json_reader.cpp#Reader::addComment(Json::Reader::Location begin, Json::Reader::Location end, enum Json::CommentPlacement placement)#378",1,0,123,3,0,0.0,0.0,-1,-0.008,0.0,0.0,0,0
"bug2#src/lib_json/json_reader.cpp#Reader::addComment(Json::Reader::Location begin, Json::Reader::Location end, enum Json::CommentPlacement placement)#380",1,0,123,3,0,0.0,0.0,-1,-0.008,0.0,0.0,0,0
"bug2#src/lib_json/json_reader.cpp#Reader::addComment(Json::Reader::Location begin, Json::Reader::Location end, enum Json::CommentPlacement placement)#381",1,0,123,3,0,0.0,0.0,-1,-0.008,0.0,0.0,0,0
"bug2#src/lib_json/json_reader.cpp#Reader::addComment(Json::Reader::Location begin, Json::Reader::Location end, enum Json::CommentPlacement placement)#382",1,0,123,3,0,0.0,0.0,-1,-0.008,0.0,0.0,0,0
"bug2#src/lib_json/json_reader.cpp#Reader::addComment(Json::Reader::Location begin, Json::Reader::Location end, enum Json::CommentPlacement placement)#384",1,0,123,3,0,0.0,0.0,-1,-0.008,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#Reader::readCStyleComment()#386,1,0,123,3,0,0.0,0.0,-1,-0.008,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#Reader::readCStyleComment()#387,1,0,123,3,0,0.0,0.0,-1,-0.008,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#Reader::readCStyleComment()#388,1,0,123,3,0,0.0,0.0,-1,-0.008,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#Reader::readCStyleComment()#389,1,0,123,3,0,0.0,0.0,-1,-0.008,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#Reader::readCStyleComment()#390,1,0,123,3,0,0.0,0.0,-1,-0.008,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#Reader::readCStyleComment()#391,1,0,123,3,0,0.0,0.0,-1,-0.008,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#Reader::readCStyleComment()#392,1,0,123,3,0,0.0,0.0,-1,-0.008,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#Reader::readCppStyleComment()#395,1,0,123,3,0,0.0,0.0,-1,-0.008,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#Reader::readCppStyleComment()#396,1,0,123,3,0,0.0,0.0,-1,-0.008,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#Reader::readCppStyleComment()#397,1,0,123,3,0,0.0,0.0,-1,-0.008,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#Reader::readCppStyleComment()#398,1,0,123,3,0,0.0,0.0,-1,-0.008,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#Reader::readCppStyleComment()#399,1,0,123,3,0,0.0,0.0,-1,-0.008,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#Reader::readCppStyleComment()#400,1,0,123,3,0,0.0,0.0,-1,-0.008,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#Reader::readCppStyleComment()#402,1,0,123,3,0,0.0,0.0,-1,-0.008,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#Reader::readCppStyleComment()#403,1,0,123,3,0,0.0,0.0,-1,-0.008,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#Reader::readCppStyleComment()#405,1,0,123,3,0,0.0,0.0,-1,-0.008,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#Reader::readCppStyleComment()#407,1,0,123,3,0,0.0,0.0,-1,-0.008,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#Reader::readCppStyleComment()#408,1,0,123,3,0,0.0,0.0,-1,-0.008,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#Reader::readNumber()#411,3,3,121,0,1,3.3333333333333335,0.5,121,2.976,0.7071067811865476,0.023622047244094488,3,0
bug2#src/lib_json/json_reader.cpp#Reader::readNumber()#412,3,3,121,0,1,3.3333333333333335,0.5,121,2.976,0.7071067811865476,0.023622047244094488,3,0
bug2#src/lib_json/json_reader.cpp#Reader::readNumber()#413,3,3,121,0,1,3.3333333333333335,0.5,121,2.976,0.7071067811865476,0.023622047244094488,3,0
bug2#src/lib_json/json_reader.cpp#Reader::readNumber()#415,3,3,121,0,1,3.3333333333333335,0.5,121,2.976,0.7071067811865476,0.023622047244094488,3,0
bug2#src/lib_json/json_reader.cpp#Reader::readNumber()#416,3,3,121,0,1,3.3333333333333335,0.5,121,2.976,0.7071067811865476,0.023622047244094488,3,0
bug2#src/lib_json/json_reader.cpp#Reader::readNumber()#418,3,3,121,0,1,3.3333333333333335,0.5,121,2.976,0.7071067811865476,0.023622047244094488,3,0
bug2#src/lib_json/json_reader.cpp#Reader::readNumber()#419,1,0,123,3,0,0.0,0.0,-1,-0.008,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#Reader::readNumber()#420,1,0,123,3,0,0.0,0.0,-1,-0.008,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#Reader::readNumber()#421,1,0,123,3,0,0.0,0.0,-1,-0.008,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#Reader::readNumber()#422,1,0,123,3,0,0.0,0.0,-1,-0.008,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#Reader::readNumber()#424,3,3,121,0,1,3.3333333333333335,0.5,121,2.976,0.7071067811865476,0.023622047244094488,3,0
bug2#src/lib_json/json_reader.cpp#Reader::readNumber()#425,1,0,123,3,0,0.0,0.0,-1,-0.008,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#Reader::readNumber()#426,1,0,123,3,0,0.0,0.0,-1,-0.008,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#Reader::readNumber()#427,1,0,123,3,0,0.0,0.0,-1,-0.008,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#Reader::readNumber()#428,1,0,123,3,0,0.0,0.0,-1,-0.008,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#Reader::readNumber()#429,1,0,123,3,0,0.0,0.0,-1,-0.008,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#Reader::readNumber()#430,1,0,123,3,0,0.0,0.0,-1,-0.008,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#Reader::readNumber()#431,3,3,121,0,1,3.3333333333333335,0.5,121,2.976,0.7071067811865476,0.023622047244094488,3,0
bug2#src/lib_json/json_reader.cpp#Reader::readString()#433,13,1,111,2,0,1.037037037037037,0.0625,-1,0.896,0.1543033499620919,0.007874015748031496,1,0
bug2#src/lib_json/json_reader.cpp#Reader::readString()#434,13,1,111,2,0,1.037037037037037,0.0625,-1,0.896,0.1543033499620919,0.007874015748031496,1,0
bug2#src/lib_json/json_reader.cpp#Reader::readString()#435,13,1,111,2,0,1.037037037037037,0.0625,-1,0.896,0.1543033499620919,0.007874015748031496,1,0
bug2#src/lib_json/json_reader.cpp#Reader::readString()#436,13,1,111,2,0,1.037037037037037,0.0625,-1,0.896,0.1543033499620919,0.007874015748031496,1,0
bug2#src/lib_json/json_reader.cpp#Reader::readString()#437,13,1,111,2,0,1.037037037037037,0.0625,-1,0.896,0.1543033499620919,0.007874015748031496,1,0
bug2#src/lib_json/json_reader.cpp#Reader::readString()#438,3,0,121,3,0,0.0,0.0,-1,-0.024,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#Reader::readString()#439,13,1,111,2,0,1.037037037037037,0.0625,-1,0.896,0.1543033499620919,0.007874015748031496,1,0
bug2#src/lib_json/json_reader.cpp#Reader::readString()#440,13,1,111,2,0,1.037037037037037,0.0625,-1,0.896,0.1543033499620919,0.007874015748031496,1,0
bug2#src/lib_json/json_reader.cpp#Reader::readString()#442,13,1,111,2,0,1.037037037037037,0.0625,-1,0.896,0.1543033499620919,0.007874015748031496,1,0
bug2#src/lib_json/json_reader.cpp#Reader::readString()#443,13,1,111,2,0,1.037037037037037,0.0625,-1,0.896,0.1543033499620919,0.007874015748031496,1,0
bug2#src/lib_json/json_reader.cpp#Reader::readObject(class Json::Reader::Token & token)#445,10,3,114,0,1,3.130434782608696,0.23076923076923078,114,2.92,0.48038446141526137,0.023622047244094488,3,0
bug2#src/lib_json/json_reader.cpp#Reader::readObject(class Json::Reader::Token & token)#446,10,3,114,0,1,3.130434782608696,0.23076923076923078,114,2.92,0.48038446141526137,0.023622047244094488,3,0
bug2#src/lib_json/json_reader.cpp#Reader::readObject(class Json::Reader::Token & token)#447,10,3,114,0,1,3.130434782608696,0.23076923076923078,114,2.92,0.48038446141526137,0.023622047244094488,3,0
bug2#src/lib_json/json_reader.cpp#Reader::readObject(class Json::Reader::Token & token)#448,10,3,114,0,1,3.130434782608696,0.23076923076923078,114,2.92,0.48038446141526137,0.023622047244094488,3,0
bug2#src/lib_json/json_reader.cpp#Reader::readObject(class Json::Reader::Token & token)#449,10,3,114,0,1,3.130434782608696,0.23076923076923078,114,2.92,0.48038446141526137,0.023622047244094488,3,0
bug2#src/lib_json/json_reader.cpp#Reader::readObject(class Json::Reader::Token & token)#450,10,3,114,0,1,3.130434782608696,0.23076923076923078,114,2.92,0.48038446141526137,0.023622047244094488,3,0
bug2#src/lib_json/json_reader.cpp#Reader::readObject(class Json::Reader::Token & token)#451,10,3,114,0,1,3.130434782608696,0.23076923076923078,114,2.92,0.48038446141526137,0.023622047244094488,3,0
bug2#src/lib_json/json_reader.cpp#Reader::readObject(class Json::Reader::Token & token)#452,10,3,114,0,1,3.130434782608696,0.23076923076923078,114,2.92,0.48038446141526137,0.023622047244094488,3,0
bug2#src/lib_json/json_reader.cpp#Reader::readObject(class Json::Reader::Token & token)#453,10,3,114,0,1,3.130434782608696,0.23076923076923078,114,2.92,0.48038446141526137,0.023622047244094488,3,0
bug2#src/lib_json/json_reader.cpp#Reader::readObject(class Json::Reader::Token & token)#454,1,0,123,3,0,0.0,0.0,-1,-0.008,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#Reader::readObject(class Json::Reader::Token & token)#455,10,3,114,0,1,3.130434782608696,0.23076923076923078,114,2.92,0.48038446141526137,0.023622047244094488,3,0
bug2#src/lib_json/json_reader.cpp#Reader::readObject(class Json::Reader::Token & token)#456,0,0,124,3,0,0.0,0.0,-1,0.0,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#Reader::readObject(class Json::Reader::Token & token)#457,10,3,114,0,1,3.130434782608696,0.23076923076923078,114,2.92,0.48038446141526137,0.023622047244094488,3,0
bug2#src/lib_json/json_reader.cpp#Reader::readObject(class Json::Reader::Token & token)#458,0,0,124,3,0,0.0,0.0,-1,0.0,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#Reader::readObject(class Json::Reader::Token & token)#459,10,3,114,0,1,3.130434782608696,0.23076923076923078,114,2.92,0.48038446141526137,0.023622047244094488,3,0
bug2#src/lib_json/json_reader.cpp#Reader::readObject(class Json::Reader::Token & token)#460,10,3,114,0,1,3.130434782608696,0.23076923076923078,114,2.92,0.48038446141526137,0.023622047244094488,3,0
bug2#src/lib_json/json_reader.cpp#Reader::readObject(class Json::Reader::Token & token)#461,10,1,114,2,0,1.0476190476190477,0.07692307692307693,-1,0.92,0.17407765595569785,0.007874015748031496,1,0
bug2#src/lib_json/json_reader.cpp#Reader::readObject(class Json::Reader::Token & token)#462,0,0,124,3,0,0.0,0.0,-1,0.0,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#Reader::readObject(class Json::Reader::Token & token)#463,10,3,114,0,1,3.130434782608696,0.23076923076923078,114,2.92,0.48038446141526137,0.023622047244094488,3,0
bug2#src/lib_json/json_reader.cpp#Reader::readObject(class Json::Reader::Token & token)#464,0,3,124,0,1,4.0,1.0,124,3.0,1.0,0.023622047244094488,3,0
bug2#src/lib_json/json_reader.cpp#Reader::readObject(class Json::Reader::Token & token)#465,0,3,124,0,1,4.0,1.0,124,3.0,1.0,0.023622047244094488,3,0
bug2#src/lib_json/json_reader.cpp#Reader::readObject(class Json::Reader::Token & token)#466,0,0,124,3,0,0.0,0.0,-1,0.0,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#Reader::readObject(class Json::Reader::Token & token)#467,0,3,124,0,1,4.0,1.0,124,3.0,1.0,0.023622047244094488,3,1
bug2#src/lib_json/json_reader.cpp#Reader::readObject(class Json::Reader::Token & token)#468,0,3,124,0,1,4.0,1.0,124,3.0,1.0,0.023622047244094488,3,0
