lineNo,ep,ef,np,nf,Binary,GP13,Jaccard,Naish1,Naish2,Ochiai,Russel+Rao,Wong1,bug
"bug1#src/lib_json/json_value.cpp#Value::insert(Json::Value::ArrayIndex index, class Json::Value && newValue)#1151",1,0,122,3,0,0.0,0.0,-1,-0.008064516129032258,0.0,0.0,0,0
"bug1#src/lib_json/json_value.cpp#Value::insert(Json::Value::ArrayIndex index, class Json::Value && newValue)#1152",1,0,122,3,0,0.0,0.0,-1,-0.008064516129032258,0.0,0.0,0,0
"bug1#src/lib_json/json_value.cpp#Value::get(const char * begin, const char * end, const class Json::Value & defaultValue)#1154",6,0,117,3,0,0.0,0.0,-1,-0.04838709677419355,0.0,0.0,0,0
"bug1#src/lib_json/json_value.cpp#Value::get(const char * begin, const char * end, const class Json::Value & defaultValue)#1156",6,0,117,3,0,0.0,0.0,-1,-0.04838709677419355,0.0,0.0,0,0
"bug1#src/lib_json/json_value.cpp#Value::get(const char * begin, const char * end, const class Json::Value & defaultValue)#1157",6,0,117,3,0,0.0,0.0,-1,-0.04838709677419355,0.0,0.0,0,0
"bug1#src/lib_json/json_value.cpp#Value::get(const char * begin, const char * end, const class Json::Value & defaultValue)#1158",6,0,117,3,0,0.0,0.0,-1,-0.04838709677419355,0.0,0.0,0,0
"bug1#src/lib_json/json_value.cpp#Value::get(const char * key, const class Json::Value & defaultValue)#1159",4,0,119,3,0,0.0,0.0,-1,-0.03225806451612903,0.0,0.0,0,0
"bug1#src/lib_json/json_value.cpp#Value::get(const char * key, const class Json::Value & defaultValue)#1160",4,0,119,3,0,0.0,0.0,-1,-0.03225806451612903,0.0,0.0,0,0
"bug1#src/lib_json/json_value.cpp#Value::get(const Json::String & key, const class Json::Value & defaultValue)#1162",2,0,121,3,0,0.0,0.0,-1,-0.016129032258064516,0.0,0.0,0,0
"bug1#src/lib_json/json_value.cpp#Value::get(const Json::String & key, const class Json::Value & defaultValue)#1163",2,0,121,3,0,0.0,0.0,-1,-0.016129032258064516,0.0,0.0,0,0
"bug1#src/lib_json/json_value.cpp#Value::removeMember(const char * begin, const char * end, class Json::Value * removed)#1166",3,1,120,2,0,1.1428571428571428,0.16666666666666666,-1,0.9758064516129032,0.2886751345948129,0.007936507936507936,1,0
"bug1#src/lib_json/json_value.cpp#Value::removeMember(const char * begin, const char * end, class Json::Value * removed)#1167",3,1,120,2,0,1.1428571428571428,0.16666666666666666,-1,0.9758064516129032,0.2886751345948129,0.007936507936507936,1,0
"bug1#src/lib_json/json_value.cpp#Value::removeMember(const char * begin, const char * end, class Json::Value * removed)#1168",0,0,123,3,0,0.0,0.0,-1,0.0,0.0,0.0,0,0
"bug1#src/lib_json/json_value.cpp#Value::removeMember(const char * begin, const char * end, class Json::Value * removed)#1170",3,1,120,2,0,1.1428571428571428,0.16666666666666666,-1,0.9758064516129032,0.2886751345948129,0.007936507936507936,1,0
"bug1#src/lib_json/json_value.cpp#Value::removeMember(const char * begin, const char * end, class Json::Value * removed)#1172",3,1,120,2,0,1.1428571428571428,0.16666666666666666,-1,0.9758064516129032,0.2886751345948129,0.007936507936507936,1,0
"bug1#src/lib_json/json_value.cpp#Value::removeMember(const char * begin, const char * end, class Json::Value * removed)#1173",3,1,120,2,0,1.1428571428571428,0.16666666666666666,-1,0.9758064516129032,0.2886751345948129,0.007936507936507936,1,0
"bug1#src/lib_json/json_value.cpp#Value::removeMember(const char * begin, const char * end, class Json::Value * removed)#1174",3,0,120,3,0,0.0,0.0,-1,-0.024193548387096774,0.0,0.0,0,0
"bug1#src/lib_json/json_value.cpp#Value::removeMember(const char * begin, const char * end, class Json::Value * removed)#1175",3,1,120,2,0,1.1428571428571428,0.16666666666666666,-1,0.9758064516129032,0.2886751345948129,0.007936507936507936,1,0
"bug1#src/lib_json/json_value.cpp#Value::removeMember(const char * begin, const char * end, class Json::Value * removed)#1176",3,1,120,2,0,1.1428571428571428,0.16666666666666666,-1,0.9758064516129032,0.2886751345948129,0.007936507936507936,1,0
"bug1#src/lib_json/json_value.cpp#Value::removeMember(const char * begin, const char * end, class Json::Value * removed)#1177",3,1,120,2,0,1.1428571428571428,0.16666666666666666,-1,0.9758064516129032,0.2886751345948129,0.007936507936507936,1,0
"bug1#src/lib_json/json_value.cpp#Value::removeMember(const char * begin, const char * end, class Json::Value * removed)#1178",3,1,120,2,0,1.1428571428571428,0.16666666666666666,-1,0.9758064516129032,0.2886751345948129,0.007936507936507936,1,0
"bug1#src/lib_json/json_value.cpp#Value::removeMember(const char * begin, const char * end, class Json::Value * removed)#1179",3,1,120,2,0,1.1428571428571428,0.16666666666666666,-1,0.9758064516129032,0.2886751345948129,0.007936507936507936,1,0
"bug1#src/lib_json/json_value.cpp#Value::removeMember(const char * key, class Json::Value * removed)#1180",1,1,122,2,0,1.3333333333333333,0.25,-1,0.9919354838709677,0.4082482904638631,0.007936507936507936,1,0
"bug1#src/lib_json/json_value.cpp#Value::removeMember(const char * key, class Json::Value * removed)#1181",1,1,122,2,0,1.3333333333333333,0.25,-1,0.9919354838709677,0.4082482904638631,0.007936507936507936,1,0
"bug1#src/lib_json/json_value.cpp#Value::removeMember(const Json::String & key, class Json::Value * removed)#1183",1,0,122,3,0,0.0,0.0,-1,-0.008064516129032258,0.0,0.0,0,0
"bug1#src/lib_json/json_value.cpp#Value::removeMember(const Json::String & key, class Json::Value * removed)#1184",1,0,122,3,0,0.0,0.0,-1,-0.008064516129032258,0.0,0.0,0,0
bug1#src/lib_json/json_value.cpp#Value::removeMember(const char * key)#1186,2,0,121,3,0,0.0,0.0,-1,-0.016129032258064516,0.0,0.0,0,0
bug1#src/lib_json/json_value.cpp#Value::removeMember(const char * key)#1187,2,0,121,3,0,0.0,0.0,-1,-0.016129032258064516,0.0,0.0,0,0
bug1#src/lib_json/json_value.cpp#Value::removeMember(const char * key)#1189,1,0,122,3,0,0.0,0.0,-1,-0.008064516129032258,0.0,0.0,0,0
bug1#src/lib_json/json_value.cpp#Value::removeMember(const char * key)#1190,0,0,123,3,0,0.0,0.0,-1,0.0,0.0,0.0,0,0
bug1#src/lib_json/json_value.cpp#Value::removeMember(const char * key)#1192,1,0,122,3,0,0.0,0.0,-1,-0.008064516129032258,0.0,0.0,0,0
bug1#src/lib_json/json_value.cpp#Value::removeMember(const char * key)#1193,1,0,122,3,0,0.0,0.0,-1,-0.008064516129032258,0.0,0.0,0,0
bug1#src/lib_json/json_value.cpp#Value::removeMember(const char * key)#1194,2,0,121,3,0,0.0,0.0,-1,-0.016129032258064516,0.0,0.0,0,0
bug1#src/lib_json/json_value.cpp#Value::removeMember(const Json::String & key)#1195,1,0,122,3,0,0.0,0.0,-1,-0.008064516129032258,0.0,0.0,0,0
"bug1#src/lib_json/json_value.cpp#Value::removeIndex(Json::Value::ArrayIndex index, class Json::Value * removed)#1197",1,0,122,3,0,0.0,0.0,-1,-0.008064516129032258,0.0,0.0,0,0
"bug1#src/lib_json/json_value.cpp#Value::removeIndex(Json::Value::ArrayIndex index, class Json::Value * removed)#1198",1,0,122,3,0,0.0,0.0,-1,-0.008064516129032258,0.0,0.0,0,0
"bug1#src/lib_json/json_value.cpp#Value::removeIndex(Json::Value::ArrayIndex index, class Json::Value * removed)#1199",0,0,123,3,0,0.0,0.0,-1,0.0,0.0,0.0,0,0
"bug1#src/lib_json/json_value.cpp#Value::removeIndex(Json::Value::ArrayIndex index, class Json::Value * removed)#1201",1,0,122,3,0,0.0,0.0,-1,-0.008064516129032258,0.0,0.0,0,0
"bug1#src/lib_json/json_value.cpp#Value::removeIndex(Json::Value::ArrayIndex index, class Json::Value * removed)#1202",1,0,122,3,0,0.0,0.0,-1,-0.008064516129032258,0.0,0.0,0,0
"bug1#src/lib_json/json_value.cpp#Value::removeIndex(Json::Value::ArrayIndex index, class Json::Value * removed)#1203",1,0,122,3,0,0.0,0.0,-1,-0.008064516129032258,0.0,0.0,0,0
"bug1#src/lib_json/json_value.cpp#Value::removeIndex(Json::Value::ArrayIndex index, class Json::Value * removed)#1204",1,0,122,3,0,0.0,0.0,-1,-0.008064516129032258,0.0,0.0,0,0
"bug1#src/lib_json/json_value.cpp#Value::removeIndex(Json::Value::ArrayIndex index, class Json::Value * removed)#1206",1,0,122,3,0,0.0,0.0,-1,-0.008064516129032258,0.0,0.0,0,0
"bug1#src/lib_json/json_value.cpp#Value::removeIndex(Json::Value::ArrayIndex index, class Json::Value * removed)#1207",1,0,122,3,0,0.0,0.0,-1,-0.008064516129032258,0.0,0.0,0,0
"bug1#src/lib_json/json_value.cpp#Value::removeIndex(Json::Value::ArrayIndex index, class Json::Value * removed)#1208",1,0,122,3,0,0.0,0.0,-1,-0.008064516129032258,0.0,0.0,0,0
"bug1#src/lib_json/json_value.cpp#Value::removeIndex(Json::Value::ArrayIndex index, class Json::Value * removed)#1210",1,0,122,3,0,0.0,0.0,-1,-0.008064516129032258,0.0,0.0,0,0
"bug1#src/lib_json/json_value.cpp#Value::removeIndex(Json::Value::ArrayIndex index, class Json::Value * removed)#1211",0,0,123,3,0,0.0,0.0,-1,0.0,0.0,0.0,0,0
"bug1#src/lib_json/json_value.cpp#Value::removeIndex(Json::Value::ArrayIndex index, class Json::Value * removed)#1212",0,0,123,3,0,0.0,0.0,-1,0.0,0.0,0.0,0,0
"bug1#src/lib_json/json_value.cpp#Value::removeIndex(Json::Value::ArrayIndex index, class Json::Value * removed)#1213",0,0,123,3,0,0.0,0.0,-1,0.0,0.0,0.0,0,0
"bug1#src/lib_json/json_value.cpp#Value::removeIndex(Json::Value::ArrayIndex index, class Json::Value * removed)#1215",1,0,122,3,0,0.0,0.0,-1,-0.008064516129032258,0.0,0.0,0,0
"bug1#src/lib_json/json_value.cpp#Value::removeIndex(Json::Value::ArrayIndex index, class Json::Value * removed)#1216",1,0,122,3,0,0.0,0.0,-1,-0.008064516129032258,0.0,0.0,0,0
"bug1#src/lib_json/json_value.cpp#Value::removeIndex(Json::Value::ArrayIndex index, class Json::Value * removed)#1217",1,0,122,3,0,0.0,0.0,-1,-0.008064516129032258,0.0,0.0,0,0
"bug1#src/lib_json/json_value.cpp#Value::removeIndex(Json::Value::ArrayIndex index, class Json::Value * removed)#1218",1,0,122,3,0,0.0,0.0,-1,-0.008064516129032258,0.0,0.0,0,0
"bug1#src/lib_json/json_value.cpp#Value::removeIndex(Json::Value::ArrayIndex index, class Json::Value * removed)#1219",1,0,122,3,0,0.0,0.0,-1,-0.008064516129032258,0.0,0.0,0,0
"bug1#src/lib_json/json_value.cpp#Value::isMember(const char * begin, const char * end)#1221",4,0,119,3,0,0.0,0.0,-1,-0.03225806451612903,0.0,0.0,0,0
"bug1#src/lib_json/json_value.cpp#Value::isMember(const char * begin, const char * end)#1222",4,0,119,3,0,0.0,0.0,-1,-0.03225806451612903,0.0,0.0,0,0
"bug1#src/lib_json/json_value.cpp#Value::isMember(const char * begin, const char * end)#1223",4,0,119,3,0,0.0,0.0,-1,-0.03225806451612903,0.0,0.0,0,0
"bug1#src/lib_json/json_value.cpp#Value::isMember(const char * begin, const char * end)#1224",4,0,119,3,0,0.0,0.0,-1,-0.03225806451612903,0.0,0.0,0,0
bug1#src/lib_json/json_value.cpp#Value::isMember(const char * key)#1225,2,0,121,3,0,0.0,0.0,-1,-0.016129032258064516,0.0,0.0,0,0
bug1#src/lib_json/json_value.cpp#Value::isMember(const char * key)#1226,2,0,121,3,0,0.0,0.0,-1,-0.016129032258064516,0.0,0.0,0,0
bug1#src/lib_json/json_value.cpp#Value::isMember(const Json::String & key)#1228,3,0,120,3,0,0.0,0.0,-1,-0.024193548387096774,0.0,0.0,0,0
bug1#src/lib_json/json_value.cpp#Value::isMember(const Json::String & key)#1229,3,0,120,3,0,0.0,0.0,-1,-0.024193548387096774,0.0,0.0,0,0
bug1#src/lib_json/json_value.cpp#Value::getMemberNames()#1232,21,0,102,3,0,0.0,0.0,-1,-0.1693548387096774,0.0,0.0,0,0
bug1#src/lib_json/json_value.cpp#Value::getMemberNames()#1233,21,0,102,3,0,0.0,0.0,-1,-0.1693548387096774,0.0,0.0,0,0
bug1#src/lib_json/json_value.cpp#Value::getMemberNames()#1236,20,0,103,3,0,0.0,0.0,-1,-0.16129032258064516,0.0,0.0,0,0
bug1#src/lib_json/json_value.cpp#Value::getMemberNames()#1237,0,0,123,3,0,0.0,0.0,-1,0.0,0.0,0.0,0,0
bug1#src/lib_json/json_value.cpp#Value::getMemberNames()#1238,20,0,103,3,0,0.0,0.0,-1,-0.16129032258064516,0.0,0.0,0,0
bug1#src/lib_json/json_value.cpp#Value::getMemberNames()#1239,20,0,103,3,0,0.0,0.0,-1,-0.16129032258064516,0.0,0.0,0,0
bug1#src/lib_json/json_value.cpp#Value::getMemberNames()#1240,20,0,103,3,0,0.0,0.0,-1,-0.16129032258064516,0.0,0.0,0,0
bug1#src/lib_json/json_value.cpp#Value::getMemberNames()#1241,20,0,103,3,0,0.0,0.0,-1,-0.16129032258064516,0.0,0.0,0,0
bug1#src/lib_json/json_value.cpp#Value::getMemberNames()#1242,20,0,103,3,0,0.0,0.0,-1,-0.16129032258064516,0.0,0.0,0,0
bug1#src/lib_json/json_value.cpp#Value::getMemberNames()#1243,20,0,103,3,0,0.0,0.0,-1,-0.16129032258064516,0.0,0.0,0,0
bug1#src/lib_json/json_value.cpp#Value::getMemberNames()#1244,20,0,103,3,0,0.0,0.0,-1,-0.16129032258064516,0.0,0.0,0,0
bug1#src/lib_json/json_value.cpp#Value::getMemberNames()#1245,20,0,103,3,0,0.0,0.0,-1,-0.16129032258064516,0.0,0.0,0,0
bug1#src/lib_json/json_value.cpp#Value::getMemberNames()#1246,21,0,102,3,0,0.0,0.0,-1,-0.1693548387096774,0.0,0.0,0,0
bug1#src/lib_json/json_value.cpp#IsIntegral(double d)#1248,3,0,120,3,0,0.0,0.0,-1,-0.024193548387096774,0.0,0.0,0,0
bug1#src/lib_json/json_value.cpp#IsIntegral(double d)#1249,3,0,120,3,0,0.0,0.0,-1,-0.024193548387096774,0.0,0.0,0,0
bug1#src/lib_json/json_value.cpp#IsIntegral(double d)#1250,3,0,120,3,0,0.0,0.0,-1,-0.024193548387096774,0.0,0.0,0,0
bug1#src/lib_json/json_value.cpp#IsIntegral(double d)#1251,3,0,120,3,0,0.0,0.0,-1,-0.024193548387096774,0.0,0.0,0,0
bug1#src/lib_json/json_value.cpp#Value::isNull()#1253,8,0,115,3,0,0.0,0.0,-1,-0.06451612903225806,0.0,0.0,0,0
bug1#src/lib_json/json_value.cpp#Value::isBool()#1255,8,0,115,3,0,0.0,0.0,-1,-0.06451612903225806,0.0,0.0,0,0
bug1#src/lib_json/json_value.cpp#Value::isInt()#1257,11,0,112,3,0,0.0,0.0,-1,-0.08870967741935484,0.0,0.0,0,0
bug1#src/lib_json/json_value.cpp#Value::isInt()#1258,11,0,112,3,0,0.0,0.0,-1,-0.08870967741935484,0.0,0.0,0,0
bug1#src/lib_json/json_value.cpp#Value::isInt()#1261,4,0,119,3,0,0.0,0.0,-1,-0.03225806451612903,0.0,0.0,0,0
bug1#src/lib_json/json_value.cpp#Value::isInt()#1266,2,0,121,3,0,0.0,0.0,-1,-0.016129032258064516,0.0,0.0,0,0
bug1#src/lib_json/json_value.cpp#Value::isInt()#1268,3,0,120,3,0,0.0,0.0,-1,-0.024193548387096774,0.0,0.0,0,0
bug1#src/lib_json/json_value.cpp#Value::isInt()#1269,3,0,120,3,0,0.0,0.0,-1,-0.024193548387096774,0.0,0.0,0,0
bug1#src/lib_json/json_value.cpp#Value::isInt()#1271,6,0,117,3,0,0.0,0.0,-1,-0.04838709677419355,0.0,0.0,0,0
bug1#src/lib_json/json_value.cpp#Value::isInt()#1273,6,0,117,3,0,0.0,0.0,-1,-0.04838709677419355,0.0,0.0,0,0
bug1#src/lib_json/json_value.cpp#Value::isInt()#1274,11,0,112,3,0,0.0,0.0,-1,-0.08870967741935484,0.0,0.0,0,0
bug1#src/lib_json/json_value.cpp#Value::isUInt()#1276,57,0,66,3,0,0.0,0.0,-1,-0.4596774193548387,0.0,0.0,0,0
bug1#src/lib_json/json_value.cpp#Value::isUInt()#1277,57,0,66,3,0,0.0,0.0,-1,-0.4596774193548387,0.0,0.0,0,0
bug1#src/lib_json/json_value.cpp#Value::isUInt()#1280,50,0,73,3,0,0.0,0.0,-1,-0.4032258064516129,0.0,0.0,0,0
bug1#src/lib_json/json_value.cpp#Value::isUInt()#1286,2,0,121,3,0,0.0,0.0,-1,-0.016129032258064516,0.0,0.0,0,0
bug1#src/lib_json/json_value.cpp#Value::isUInt()#1291,3,0,120,3,0,0.0,0.0,-1,-0.024193548387096774,0.0,0.0,0,0
bug1#src/lib_json/json_value.cpp#Value::isUInt()#1292,3,0,120,3,0,0.0,0.0,-1,-0.024193548387096774,0.0,0.0,0,0
bug1#src/lib_json/json_value.cpp#Value::isUInt()#1294,6,0,117,3,0,0.0,0.0,-1,-0.04838709677419355,0.0,0.0,0,0
bug1#src/lib_json/json_value.cpp#Value::isUInt()#1296,6,0,117,3,0,0.0,0.0,-1,-0.04838709677419355,0.0,0.0,0,0
bug1#src/lib_json/json_value.cpp#Value::isUInt()#1297,57,0,66,3,0,0.0,0.0,-1,-0.4596774193548387,0.0,0.0,0,0
bug1#src/lib_json/json_value.cpp#Value::isInt64()#1299,8,0,115,3,0,0.0,0.0,-1,-0.06451612903225806,0.0,0.0,0,0
bug1#src/lib_json/json_value.cpp#Value::isInt64()#1301,8,0,115,3,0,0.0,0.0,-1,-0.06451612903225806,0.0,0.0,0,0
bug1#src/lib_json/json_value.cpp#Value::isInt64()#1303,2,0,121,3,0,0.0,0.0,-1,-0.016129032258064516,0.0,0.0,0,0
bug1#src/lib_json/json_value.cpp#Value::isInt64()#1305,1,0,122,3,0,0.0,0.0,-1,-0.008064516129032258,0.0,0.0,0,0
bug1#src/lib_json/json_value.cpp#Value::isInt64()#1310,3,0,120,3,0,0.0,0.0,-1,-0.024193548387096774,0.0,0.0,0,0
bug1#src/lib_json/json_value.cpp#Value::isInt64()#1311,3,0,120,3,0,0.0,0.0,-1,-0.024193548387096774,0.0,0.0,0,0
bug1#src/lib_json/json_value.cpp#Value::isInt64()#1313,6,0,117,3,0,0.0,0.0,-1,-0.04838709677419355,0.0,0.0,0,0
bug1#src/lib_json/json_value.cpp#Value::isInt64()#1316,6,0,117,3,0,0.0,0.0,-1,-0.04838709677419355,0.0,0.0,0,0
bug1#src/lib_json/json_value.cpp#Value::isInt64()#1317,8,0,115,3,0,0.0,0.0,-1,-0.06451612903225806,0.0,0.0,0,0
bug1#src/lib_json/json_value.cpp#Value::isUInt64()#1319,8,0,115,3,0,0.0,0.0,-1,-0.06451612903225806,0.0,0.0,0,0
bug1#src/lib_json/json_value.cpp#Value::isUInt64()#1321,8,0,115,3,0,0.0,0.0,-1,-0.06451612903225806,0.0,0.0,0,0
bug1#src/lib_json/json_value.cpp#Value::isUInt64()#1323,2,0,121,3,0,0.0,0.0,-1,-0.016129032258064516,0.0,0.0,0,0
bug1#src/lib_json/json_value.cpp#Value::isUInt64()#1325,1,0,122,3,0,0.0,0.0,-1,-0.008064516129032258,0.0,0.0,0,0
bug1#src/lib_json/json_value.cpp#Value::isUInt64()#1330,3,0,120,3,0,0.0,0.0,-1,-0.024193548387096774,0.0,0.0,0,0
bug1#src/lib_json/json_value.cpp#Value::isUInt64()#1331,3,0,120,3,0,0.0,0.0,-1,-0.024193548387096774,0.0,0.0,0,0
bug1#src/lib_json/json_value.cpp#Value::isUInt64()#1333,6,0,117,3,0,0.0,0.0,-1,-0.04838709677419355,0.0,0.0,0,0
bug1#src/lib_json/json_value.cpp#Value::isUInt64()#1336,6,0,117,3,0,0.0,0.0,-1,-0.04838709677419355,0.0,0.0,0,0
bug1#src/lib_json/json_value.cpp#Value::isUInt64()#1337,8,0,115,3,0,0.0,0.0,-1,-0.06451612903225806,0.0,0.0,0,0
bug1#src/lib_json/json_value.cpp#Value::isIntegral()#1339,7,0,116,3,0,0.0,0.0,-1,-0.056451612903225805,0.0,0.0,0,0
bug1#src/lib_json/json_value.cpp#Value::isIntegral()#1340,7,0,116,3,0,0.0,0.0,-1,-0.056451612903225805,0.0,0.0,0,0
bug1#src/lib_json/json_value.cpp#Value::isIntegral()#1343,1,0,122,3,0,0.0,0.0,-1,-0.008064516129032258,0.0,0.0,0,0
bug1#src/lib_json/json_value.cpp#Value::isIntegral()#1349,2,0,121,3,0,0.0,0.0,-1,-0.016129032258064516,0.0,0.0,0,0
bug1#src/lib_json/json_value.cpp#Value::isIntegral()#1350,2,0,121,3,0,0.0,0.0,-1,-0.016129032258064516,0.0,0.0,0,0
bug1#src/lib_json/json_value.cpp#Value::isIntegral()#1356,5,0,118,3,0,0.0,0.0,-1,-0.04032258064516129,0.0,0.0,0,0
bug1#src/lib_json/json_value.cpp#Value::isIntegral()#1358,5,0,118,3,0,0.0,0.0,-1,-0.04032258064516129,0.0,0.0,0,0
bug1#src/lib_json/json_value.cpp#Value::isIntegral()#1359,7,0,116,3,0,0.0,0.0,-1,-0.056451612903225805,0.0,0.0,0,0
bug1#src/lib_json/json_value.cpp#Value::isDouble()#1361,8,0,115,3,0,0.0,0.0,-1,-0.06451612903225806,0.0,0.0,0,0
bug1#src/lib_json/json_value.cpp#Value::isDouble()#1362,8,0,115,3,0,0.0,0.0,-1,-0.06451612903225806,0.0,0.0,0,0
bug1#src/lib_json/json_value.cpp#Value::isNumeric()#1365,7,0,116,3,0,0.0,0.0,-1,-0.056451612903225805,0.0,0.0,0,0
bug1#src/lib_json/json_value.cpp#Value::isString()#1367,9,0,114,3,0,0.0,0.0,-1,-0.07258064516129033,0.0,0.0,0,0
bug1#src/lib_json/json_value.cpp#Value::isArray()#1369,18,0,105,3,0,0.0,0.0,-1,-0.14516129032258066,0.0,0.0,0,0
bug1#src/lib_json/json_value.cpp#Value::isObject()#1371,18,0,105,3,0,0.0,0.0,-1,-0.14516129032258066,0.0,0.0,0,0
bug1#src/lib_json/json_value.cpp#Comments::Comments(const class Json::Value::Comments & that)#1373,0,0,123,3,0,0.0,0.0,-1,0.0,0.0,0.0,0,0
bug1#src/lib_json/json_value.cpp#Comments::Comments(const class Json::Value::Comments & that)#1374,0,0,123,3,0,0.0,0.0,-1,0.0,0.0,0.0,0,0
bug1#src/lib_json/json_value.cpp#Comments::Comments(class Json::Value::Comments && that)#1376,123,3,0,0,1,3.0120481927710845,0.023809523809523808,0,2.008064516129032,0.1543033499620919,0.023809523809523808,3,0
bug1#src/lib_json/json_value.cpp#Comments::operator=(const class Json::Value::Comments & that)#1378,123,3,0,0,1,3.0120481927710845,0.023809523809523808,0,2.008064516129032,0.1543033499620919,0.023809523809523808,3,0
bug1#src/lib_json/json_value.cpp#Comments::operator=(const class Json::Value::Comments & that)#1379,123,3,0,0,1,3.0120481927710845,0.023809523809523808,0,2.008064516129032,0.1543033499620919,0.023809523809523808,3,0
bug1#src/lib_json/json_value.cpp#Comments::operator=(const class Json::Value::Comments & that)#1380,123,3,0,0,1,3.0120481927710845,0.023809523809523808,0,2.008064516129032,0.1543033499620919,0.023809523809523808,3,0
bug1#src/lib_json/json_value.cpp#Comments::operator=(class Json::Value::Comments && that)#1383,123,3,0,0,1,3.0120481927710845,0.023809523809523808,0,2.008064516129032,0.1543033499620919,0.023809523809523808,3,0
bug1#src/lib_json/json_value.cpp#Comments::operator=(class Json::Value::Comments && that)#1384,123,3,0,0,1,3.0120481927710845,0.023809523809523808,0,2.008064516129032,0.1543033499620919,0.023809523809523808,3,0
bug1#src/lib_json/json_value.cpp#Comments::operator=(class Json::Value::Comments && that)#1385,123,3,0,0,1,3.0120481927710845,0.023809523809523808,0,2.008064516129032,0.1543033499620919,0.023809523809523808,3,0
bug1#src/lib_json/json_value.cpp#Comments::has(enum Json::CommentPlacement slot)#1388,24,0,99,3,0,0.0,0.0,-1,-0.1935483870967742,0.0,0.0,0,0
bug1#src/lib_json/json_value.cpp#Comments::has(enum Json::CommentPlacement slot)#1389,24,0,99,3,0,0.0,0.0,-1,-0.1935483870967742,0.0,0.0,0,0
bug1#src/lib_json/json_value.cpp#Comments::get(enum Json::CommentPlacement slot)#1392,3,0,120,3,0,0.0,0.0,-1,-0.024193548387096774,0.0,0.0,0,0
bug1#src/lib_json/json_value.cpp#Comments::get(enum Json::CommentPlacement slot)#1393,3,0,120,3,0,0.0,0.0,-1,-0.024193548387096774,0.0,0.0,0,0
bug1#src/lib_json/json_value.cpp#Comments::get(enum Json::CommentPlacement slot)#1394,0,0,123,3,0,0.0,0.0,-1,0.0,0.0,0.0,0,0
bug1#src/lib_json/json_value.cpp#Comments::get(enum Json::CommentPlacement slot)#1395,3,0,120,3,0,0.0,0.0,-1,-0.024193548387096774,0.0,0.0,0,0
bug1#src/lib_json/json_value.cpp#Comments::get(enum Json::CommentPlacement slot)#1396,3,0,120,3,0,0.0,0.0,-1,-0.024193548387096774,0.0,0.0,0,0
"bug1#src/lib_json/json_value.cpp#Comments::set(enum Json::CommentPlacement slot, Json::String comment)#1398",10,0,113,3,0,0.0,0.0,-1,-0.08064516129032258,0.0,0.0,0,0
"bug1#src/lib_json/json_value.cpp#Comments::set(enum Json::CommentPlacement slot, Json::String comment)#1399",10,0,113,3,0,0.0,0.0,-1,-0.08064516129032258,0.0,0.0,0,0
"bug1#src/lib_json/json_value.cpp#Comments::set(enum Json::CommentPlacement slot, Json::String comment)#1400",10,0,113,3,0,0.0,0.0,-1,-0.08064516129032258,0.0,0.0,0,0
"bug1#src/lib_json/json_value.cpp#Comments::set(enum Json::CommentPlacement slot, Json::String comment)#1401",10,0,113,3,0,0.0,0.0,-1,-0.08064516129032258,0.0,0.0,0,0
"bug1#src/lib_json/json_value.cpp#Comments::set(enum Json::CommentPlacement slot, Json::String comment)#1403",10,0,113,3,0,0.0,0.0,-1,-0.08064516129032258,0.0,0.0,0,0
"bug1#src/lib_json/json_value.cpp#Comments::set(enum Json::CommentPlacement slot, Json::String comment)#1404",10,0,113,3,0,0.0,0.0,-1,-0.08064516129032258,0.0,0.0,0,0
"bug1#src/lib_json/json_value.cpp#Comments::set(enum Json::CommentPlacement slot, Json::String comment)#1405",10,0,113,3,0,0.0,0.0,-1,-0.08064516129032258,0.0,0.0,0,0
"bug1#src/lib_json/json_value.cpp#Comments::set(enum Json::CommentPlacement slot, Json::String comment)#1406",10,0,113,3,0,0.0,0.0,-1,-0.08064516129032258,0.0,0.0,0,0
"bug1#src/lib_json/json_value.cpp#Value::setComment(Json::String comment, enum Json::CommentPlacement placement)#1408",10,0,113,3,0,0.0,0.0,-1,-0.08064516129032258,0.0,0.0,0,0
"bug1#src/lib_json/json_value.cpp#Value::setComment(Json::String comment, enum Json::CommentPlacement placement)#1409",10,0,113,3,0,0.0,0.0,-1,-0.08064516129032258,0.0,0.0,0,0
"bug1#src/lib_json/json_value.cpp#Value::setComment(Json::String comment, enum Json::CommentPlacement placement)#1411",6,0,117,3,0,0.0,0.0,-1,-0.04838709677419355,0.0,0.0,0,0
"bug1#src/lib_json/json_value.cpp#Value::setComment(Json::String comment, enum Json::CommentPlacement placement)#1412",6,0,117,3,0,0.0,0.0,-1,-0.04838709677419355,0.0,0.0,0,0
"bug1#src/lib_json/json_value.cpp#Value::setComment(Json::String comment, enum Json::CommentPlacement placement)#1413",10,0,113,3,0,0.0,0.0,-1,-0.08064516129032258,0.0,0.0,0,0
"bug1#src/lib_json/json_value.cpp#Value::setComment(Json::String comment, enum Json::CommentPlacement placement)#1414",10,0,113,3,0,0.0,0.0,-1,-0.08064516129032258,0.0,0.0,0,0
"bug1#src/lib_json/json_value.cpp#Value::setComment(Json::String comment, enum Json::CommentPlacement placement)#1417",10,0,113,3,0,0.0,0.0,-1,-0.08064516129032258,0.0,0.0,0,0
